state,modeldate,candidate_name,pct_estimate,pct_trend_adjusted
Minnesota,9/4/2024,Kamala Harris,49.0481300354004,49.8341293334961
Minnesota,9/4/2024,Donald Trump,42.2804794311523,42.1569290161133
Missouri,9/4/2024,Donald Trump,54.0083389282227,54.3439903259277
Missouri,9/4/2024,Kamala Harris,41.1422691345215,41.8415489196777
Montana,9/4/2024,Kamala Harris,37.5606918334961,38.2294883728027
Montana,9/4/2024,Donald Trump,56.2803497314453,56.8415603637695
NE-2,9/4/2024,Kamala Harris,48.5486183166504,48.8334884643555
NE-2,9/4/2024,Donald Trump,42.8194999694824,43.0791702270508
National,9/4/2024,Kamala Harris,48.9356384277344,48.8608818054199
National,9/4/2024,Donald Trump,45.529598236084,45.5198783874512
Nebraska,9/4/2024,Kamala Harris,38.490779876709,38.3433418273926
Nebraska,9/4/2024,Donald Trump,55.1013412475586,55.201488494873
Nevada,9/4/2024,Kamala Harris,48.5372009277344,48.4431304931641
Nevada,9/4/2024,Donald Trump,47.5526504516602,47.6491508483887
New Hampshire,9/4/2024,Kamala Harris,50.587760925293,51.7563209533691
New Hampshire,9/4/2024,Donald Trump,44.6638412475586,44.7444000244141
New Mexico,9/4/2024,Donald Trump,41.446949005127,41.8138999938965
New Mexico,9/4/2024,Kamala Harris,49.4925117492676,49.9876098632813
New York,9/4/2024,Kamala Harris,51.058349609375,52.6914405822754
New York,9/4/2024,Donald Trump,37.9973907470703,37.799388885498
North Carolina,9/4/2024,Kamala Harris,48.0231018066406,48.0259819030762
North Carolina,9/4/2024,Donald Trump,48.3310890197754,48.403678894043
Ohio,9/4/2024,Donald Trump,50.2057113647461,50.4459190368652
Ohio,9/4/2024,Kamala Harris,42.2049293518066,43.248161315918
Oregon,9/4/2024,Donald Trump,41.9973411560059,41.9904708862305
Oregon,9/4/2024,Kamala Harris,47.0582313537598,48.6667098999023
Pennsylvania,9/4/2024,Donald Trump,46.7773284912109,46.8793411254883
Pennsylvania,9/4/2024,Kamala Harris,47.8370208740234,47.9350814819336
Texas,9/4/2024,Donald Trump,49.4355201721191,49.6769714355469
Texas,9/4/2024,Kamala Harris,44.0813102722168,44.8351211547852
Utah,9/4/2024,Kamala Harris,27.7523994445801,28.8217792510986
Utah,9/4/2024,Donald Trump,56.1732711791992,56.7158088684082
Vermont,9/4/2024,Donald Trump,27.993480682373,28.3966598510742
Vermont,9/4/2024,Kamala Harris,68.5331497192383,69.0500793457031
Virginia,9/4/2024,Donald Trump,43.6484603881836,42.6200294494629
Virginia,9/4/2024,Kamala Harris,45.5014114379883,48.2192306518555
Washington,9/4/2024,Kamala Harris,49.7463417053223,52.6501808166504
Washington,9/4/2024,Donald Trump,38.5208892822266,37.5458717346191
West Virginia,9/4/2024,Kamala Harris,35.4389114379883,35.399600982666
West Virginia,9/4/2024,Donald Trump,61.9904594421387,62.2047309875488
Wisconsin,9/4/2024,Kamala Harris,49.3233795166016,49.3821105957031
Wisconsin,9/4/2024,Donald Trump,45.7388114929199,45.8461418151855
Alaska,9/5/2024,Kamala Harris,44.6545906066895,44.5321998596191
Alaska,9/5/2024,Donald Trump,51.5385208129883,51.5348205566406
Arizona,9/5/2024,Kamala Harris,47.5043907165527,47.4064788818359
Arizona,9/5/2024,Donald Trump,48.6706886291504,48.8958892822266
California,9/5/2024,Kamala Harris,59.0470314025879,60.6257591247559
California,9/5/2024,Donald Trump,34.0000991821289,34.9032096862793
Florida,9/5/2024,Kamala Harris,43.6021385192871,44.6356391906738
Florida,9/5/2024,Donald Trump,48.9803886413574,49.3215217590332
Georgia,9/5/2024,Donald Trump,47.375301361084,47.5005111694336
Georgia,9/5/2024,Kamala Harris,48.056568145752,48.0261993408203
ME-1,9/5/2024,Donald Trump,35.9646911621094,36.3462181091309
ME-1,9/5/2024,Kamala Harris,60.5767707824707,61.6335487365723
ME-2,9/5/2024,Kamala Harris,47.5580902099609,48.7263412475586
ME-2,9/5/2024,Donald Trump,46.4848098754883,47.0176582336426
Maine,9/5/2024,Donald Trump,40.9533195495605,41.3773612976074
Maine,9/5/2024,Kamala Harris,53.8532104492188,54.9726181030273
Maryland,9/5/2024,Kamala Harris,59.4553985595703,59.7102088928223
Maryland,9/5/2024,Donald Trump,33.3291015625,33.6744804382324
Michigan,9/5/2024,Kamala Harris,47.9537315368652,47.9483985900879
Michigan,9/5/2024,Donald Trump,45.6498794555664,45.8571701049805
Minnesota,9/5/2024,Kamala Harris,49.0322799682617,49.8924217224121
Minnesota,9/5/2024,Donald Trump,42.288761138916,42.3566513061523
Missouri,9/5/2024,Kamala Harris,41.139289855957,41.9286689758301
Missouri,9/5/2024,Donald Trump,54.0315589904785,54.6203002929688
Montana,9/5/2024,Donald Trump,56.0662002563477,56.6124610900879
Montana,9/5/2024,Kamala Harris,39.0618591308594,39.6783294677734
NE-2,9/5/2024,Kamala Harris,48.5254592895508,48.9361801147461
NE-2,9/5/2024,Donald Trump,42.836971282959,43.4122886657715
National,9/5/2024,Donald Trump,45.70166015625,45.8076591491699
National,9/5/2024,Kamala Harris,49.0551109313965,49.0446395874023
Nebraska,9/5/2024,Kamala Harris,38.4578094482422,38.4733200073242
Nebraska,9/5/2024,Donald Trump,55.1321411132813,55.498851776123
Nevada,9/5/2024,Kamala Harris,49.1146697998047,49.0220985412598
Nevada,9/5/2024,Donald Trump,47.621150970459,47.8398590087891
New Hampshire,9/5/2024,Kamala Harris,50.560230255127,51.8506698608398
New Hampshire,9/5/2024,Donald Trump,44.6838188171387,45.0157508850098
New Mexico,9/5/2024,Donald Trump,41.4589614868164,42.1274185180664
New Mexico,9/5/2024,Kamala Harris,49.4700088500977,50.0940399169922
New York,9/5/2024,Donald Trump,38.0001106262207,38.1665191650391
New York,9/5/2024,Kamala Harris,51.0480194091797,52.7648506164551
North Carolina,9/5/2024,Kamala Harris,47.9646492004395,47.9414710998535
North Carolina,9/5/2024,Donald Trump,48.489200592041,48.6523818969727
Ohio,9/5/2024,Kamala Harris,42.2120094299316,43.3515090942383
Ohio,9/5/2024,Donald Trump,50.2029609680176,50.7130393981934
Oklahoma,9/5/2024,Donald Trump,56.0001106262207,56.0648498535156
Oklahoma,9/5/2024,Kamala Harris,39.9467811584473,39.9118995666504
Oregon,9/5/2024,Kamala Harris,47.0479202270508,48.7548713684082
Oregon,9/5/2024,Donald Trump,42.0001106262207,42.2653007507324
Pennsylvania,9/5/2024,Donald Trump,46.9700317382813,47.1203804016113
Pennsylvania,9/5/2024,Kamala Harris,47.8352088928223,47.8250885009766
Texas,9/5/2024,Kamala Harris,43.9123001098633,44.716968536377
Texas,9/5/2024,Donald Trump,49.4335784912109,50.0138282775879
Utah,9/5/2024,Donald Trump,56.2022094726563,57.0538215637207
Utah,9/5/2024,Kamala Harris,27.7229804992676,28.9515209197998
Vermont,9/5/2024,Kamala Harris,68.5232391357422,69.168212890625
Vermont,9/5/2024,Donald Trump,27.9962005615234,28.6115608215332
Virginia,9/5/2024,Kamala Harris,45.4823417663574,48.2670707702637
Virginia,9/5/2024,Donald Trump,43.6572799682617,42.9609985351563
Washington,9/5/2024,Kamala Harris,49.7301902770996,52.7075691223145
Washington,9/5/2024,Donald Trump,38.5298690795898,37.8971214294434
West Virginia,9/5/2024,Donald Trump,62.0203704833984,62.4638481140137
West Virginia,9/5/2024,Kamala Harris,35.4075202941895,35.5282096862793
Wisconsin,9/5/2024,Kamala Harris,49.0780487060547,49.0668411254883
Wisconsin,9/5/2024,Donald Trump,46.1040496826172,46.2747192382813
Alaska,9/6/2024,Kamala Harris,44.6059989929199,44.542308807373
Alaska,9/6/2024,Donald Trump,51.5382385253906,51.5705413818359
Arizona,9/6/2024,Donald Trump,48.8718795776367,49.1624984741211
Arizona,9/6/2024,Kamala Harris,47.2670593261719,47.2580184936523
California,9/6/2024,Donald Trump,35.8315200805664,36.3604011535645
California,9/6/2024,Kamala Harris,59.8035888671875,60.5984497070313
Florida,9/6/2024,Kamala Harris,44.2651290893555,45.2702484130859
Florida,9/6/2024,Donald Trump,49.3498916625977,49.7771682739258
Georgia,9/6/2024,Kamala Harris,48.1379508972168,48.1696510314941
Georgia,9/6/2024,Donald Trump,47.7878799438477,47.9698295593262
ME-1,9/6/2024,Donald Trump,35.9643096923828,36.5420417785645
ME-1,9/6/2024,Kamala Harris,60.5277099609375,61.6727104187012
ME-2,9/6/2024,Kamala Harris,47.5076599121094,48.7606201171875
ME-2,9/6/2024,Donald Trump,46.4844093322754,47.2407684326172
Maine,9/6/2024,Kamala Harris,53.8028907775879,55.0150489807129
Maine,9/6/2024,Donald Trump,40.9529418945313,41.5890007019043
Maryland,9/6/2024,Donald Trump,33.3452301025391,33.8115997314453
Maryland,9/6/2024,Kamala Harris,59.3728713989258,59.6913299560547
Michigan,9/6/2024,Donald Trump,45.9474296569824,46.2294692993164
Michigan,9/6/2024,Kamala Harris,47.9267997741699,47.9687309265137
Minnesota,9/6/2024,Kamala Harris,48.9690093994141,49.879638671875
Minnesota,9/6/2024,Donald Trump,42.2965698242188,42.4970207214355
Missouri,9/6/2024,Donald Trump,54.027961730957,54.8413314819336
Missouri,9/6/2024,Kamala Harris,41.1135406494141,42.0111312866211
Montana,9/6/2024,Kamala Harris,38.9908714294434,39.631649017334
Montana,9/6/2024,Donald Trump,56.0693092346191,56.7702484130859
NE-2,9/6/2024,Donald Trump,42.8514785766602,43.6076011657715
NE-2,9/6/2024,Kamala Harris,48.4361305236816,48.9321098327637
National,9/6/2024,Donald Trump,45.8821716308594,46.027400970459
National,9/6/2024,Kamala Harris,48.9734802246094,49.0043792724609
Nebraska,9/6/2024,Donald Trump,55.1611518859863,55.6464691162109
Nebraska,9/6/2024,Kamala Harris,38.3389892578125,38.4035110473633
Nevada,9/6/2024,Donald Trump,47.6561317443848,47.9262886047363
Nevada,9/6/2024,Kamala Harris,48.6348190307617,48.6062393188477
New Hampshire,9/6/2024,Donald Trump,44.7011795043945,45.2571792602539
New Hampshire,9/6/2024,Kamala Harris,50.4603004455566,51.8497886657715
New Mexico,9/6/2024,Kamala Harris,49.3905296325684,50.0542411804199
New Mexico,9/6/2024,Donald Trump,41.4721603393555,42.2949600219727
New York,9/6/2024,Kamala Harris,51,52.859748840332
New York,9/6/2024,Donald Trump,38,38.3685607910156
North Carolina,9/6/2024,Kamala Harris,47.8997688293457,47.9486885070801
North Carolina,9/6/2024,Donald Trump,48.6889801025391,48.9245681762695
Ohio,9/6/2024,Donald Trump,52.0988693237305,52.5028991699219
Ohio,9/6/2024,Kamala Harris,43.3529891967773,43.9807205200195
Oklahoma,9/6/2024,Kamala Harris,39.9000015258789,39.8722190856934
Oklahoma,9/6/2024,Donald Trump,56,56.1163787841797
Oregon,9/6/2024,Donald Trump,42,42.455379486084
Oregon,9/6/2024,Kamala Harris,47,48.7761116027832
Pennsylvania,9/6/2024,Kamala Harris,47.8769493103027,47.9526901245117
Pennsylvania,9/6/2024,Donald Trump,47.1582908630371,47.4043807983398
Texas,9/6/2024,Kamala Harris,45.9236793518066,46.2501792907715
Texas,9/6/2024,Donald Trump,50.1289901733398,50.5598793029785
Utah,9/6/2024,Donald Trump,56.2294311523438,57.3049697875977
Utah,9/6/2024,Kamala Harris,27.618709564209,28.9006195068359
Vermont,9/6/2024,Kamala Harris,68.4771881103516,69.1986083984375
Vermont,9/6/2024,Donald Trump,27.995849609375,28.8010005950928
Virginia,9/6/2024,Donald Trump,43.664680480957,43.1655197143555
Virginia,9/6/2024,Kamala Harris,45.4107208251953,48.3207015991211
Washington,9/6/2024,Donald Trump,38.5382804870605,38.0854797363281
Washington,9/6/2024,Kamala Harris,49.6683006286621,52.7384910583496
West Virginia,9/6/2024,Donald Trump,62.0486297607422,62.630989074707
West Virginia,9/6/2024,Kamala Harris,35.2936897277832,35.4701309204102
Wisconsin,9/6/2024,Kamala Harris,48.9323806762695,48.9869384765625
Wisconsin,9/6/2024,Donald Trump,46.3056716918945,46.5567588806152
Alaska,9/7/2024,Donald Trump,51.5382385253906,51.5705413818359
Alaska,9/7/2024,Kamala Harris,44.6059989929199,44.542308807373
Arizona,9/7/2024,Donald Trump,48.8718795776367,49.1624984741211
Arizona,9/7/2024,Kamala Harris,47.2670593261719,47.2580184936523
California,9/7/2024,Kamala Harris,59.8035888671875,60.5984497070313
California,9/7/2024,Donald Trump,35.8315200805664,36.3604011535645
Florida,9/7/2024,Kamala Harris,44.2651290893555,45.2702484130859
Florida,9/7/2024,Donald Trump,49.3498916625977,49.7771682739258
Georgia,9/7/2024,Donald Trump,47.7878799438477,47.9698295593262
Georgia,9/7/2024,Kamala Harris,48.1379508972168,48.1696510314941
ME-1,9/7/2024,Kamala Harris,60.5277099609375,61.6727104187012
ME-1,9/7/2024,Donald Trump,35.9643096923828,36.5420417785645
ME-2,9/7/2024,Kamala Harris,47.5076599121094,48.7606201171875
ME-2,9/7/2024,Donald Trump,46.4844093322754,47.2407684326172
Maine,9/7/2024,Donald Trump,40.9529418945313,41.5890007019043
Maine,9/7/2024,Kamala Harris,53.8028907775879,55.0150489807129
Maryland,9/7/2024,Donald Trump,33.3452301025391,33.8115997314453
Maryland,9/7/2024,Kamala Harris,59.3728713989258,59.6913299560547
Michigan,9/7/2024,Donald Trump,45.9474296569824,46.2294692993164
Michigan,9/7/2024,Kamala Harris,47.9267997741699,47.9687309265137
Minnesota,9/7/2024,Donald Trump,42.2965698242188,42.4970207214355
Minnesota,9/7/2024,Kamala Harris,48.9690093994141,49.879638671875
Missouri,9/7/2024,Kamala Harris,41.1135406494141,42.0111312866211
Missouri,9/7/2024,Donald Trump,54.027961730957,54.8413314819336
Montana,9/7/2024,Donald Trump,56.0693092346191,56.7702484130859
Montana,9/7/2024,Kamala Harris,38.9908714294434,39.631649017334
NE-2,9/7/2024,Donald Trump,42.8514785766602,43.6076011657715
NE-2,9/7/2024,Kamala Harris,48.4361305236816,48.9321098327637
National,9/7/2024,Kamala Harris,48.9734802246094,49.0043792724609
National,9/7/2024,Donald Trump,45.8821716308594,46.027400970459
Nebraska,9/7/2024,Donald Trump,55.1611518859863,55.6464691162109
Nebraska,9/7/2024,Kamala Harris,38.3389892578125,38.4035110473633
Nevada,9/7/2024,Donald Trump,47.6561317443848,47.9262886047363
Nevada,9/7/2024,Kamala Harris,48.6348190307617,48.6062393188477
New Hampshire,9/7/2024,Donald Trump,44.7011795043945,45.2571792602539
New Hampshire,9/7/2024,Kamala Harris,50.4603004455566,51.8497886657715
New Mexico,9/7/2024,Donald Trump,41.4721603393555,42.2949600219727
New Mexico,9/7/2024,Kamala Harris,49.3905296325684,50.0542411804199
New York,9/7/2024,Donald Trump,38,38.3685607910156
New York,9/7/2024,Kamala Harris,51,52.859748840332
North Carolina,9/7/2024,Kamala Harris,47.8997688293457,47.9486885070801
North Carolina,9/7/2024,Donald Trump,48.6889801025391,48.9245681762695
Ohio,9/7/2024,Donald Trump,52.0988693237305,52.5028991699219
Ohio,9/7/2024,Kamala Harris,43.3529891967773,43.9807205200195
Oklahoma,9/7/2024,Donald Trump,56,56.1163787841797
Oklahoma,9/7/2024,Kamala Harris,39.9000015258789,39.8722190856934
Oregon,9/7/2024,Kamala Harris,47,48.7761116027832
Oregon,9/7/2024,Donald Trump,42,42.455379486084
Pennsylvania,9/7/2024,Donald Trump,47.1582908630371,47.4043807983398
Pennsylvania,9/7/2024,Kamala Harris,47.8769493103027,47.9526901245117
Texas,9/7/2024,Kamala Harris,45.9236793518066,46.2501792907715
Texas,9/7/2024,Donald Trump,50.1289901733398,50.5598793029785
Utah,9/7/2024,Kamala Harris,27.618709564209,28.9006195068359
Utah,9/7/2024,Donald Trump,56.2294311523438,57.3049697875977
Vermont,9/7/2024,Kamala Harris,68.4771881103516,69.1986083984375
Vermont,9/7/2024,Donald Trump,27.995849609375,28.8010005950928
Virginia,9/7/2024,Kamala Harris,45.4107208251953,48.3207015991211
Virginia,9/7/2024,Donald Trump,43.664680480957,43.1655197143555
Washington,9/7/2024,Donald Trump,38.5382804870605,38.0854797363281
Washington,9/7/2024,Kamala Harris,49.6683006286621,52.7384910583496
West Virginia,9/7/2024,Kamala Harris,35.2936897277832,35.4701309204102
West Virginia,9/7/2024,Donald Trump,62.0486297607422,62.630989074707
Wisconsin,9/7/2024,Donald Trump,46.3056716918945,46.5567588806152
Wisconsin,9/7/2024,Kamala Harris,48.9323806762695,48.9869384765625
Alaska,9/8/2024,Donald Trump,51.538459777832,51.6244506835938
Alaska,9/8/2024,Kamala Harris,44.605640411377,44.5452919006348
Arizona,9/8/2024,Donald Trump,48.8719291687012,49.2535400390625
Arizona,9/8/2024,Kamala Harris,47.2614517211914,47.1947288513184
California,9/8/2024,Donald Trump,35.8336601257324,36.4190406799316
California,9/8/2024,Kamala Harris,59.8042602539063,60.4843215942383
Florida,9/8/2024,Donald Trump,49.351879119873,49.9026985168457
Florida,9/8/2024,Kamala Harris,44.2654113769531,45.166919708252
Georgia,9/8/2024,Donald Trump,47.788330078125,48.0442695617676
Georgia,9/8/2024,Kamala Harris,48.1327209472656,48.1164016723633
ME-1,9/8/2024,Donald Trump,35.9640197753906,36.8180389404297
ME-1,9/8/2024,Kamala Harris,60.5279693603516,61.7032508850098
ME-2,9/8/2024,Donald Trump,46.4841003417969,47.5404510498047
ME-2,9/8/2024,Kamala Harris,47.5079307556152,48.8257217407227
Maine,9/8/2024,Donald Trump,40.9526290893555,41.8864097595215
Maine,9/8/2024,Kamala Harris,53.8031692504883,55.0583000183105
Maryland,9/8/2024,Donald Trump,33.3456382751465,33.9226188659668
Maryland,9/8/2024,Kamala Harris,59.372730255127,59.5822601318359
Michigan,9/8/2024,Kamala Harris,48.2102699279785,48.2242317199707
Michigan,9/8/2024,Donald Trump,46.4307594299316,46.7685699462891
Minnesota,9/8/2024,Donald Trump,42.297679901123,42.6873397827148
Minnesota,9/8/2024,Kamala Harris,48.9691314697266,49.859130859375
Missouri,9/8/2024,Donald Trump,53.9949493408203,55.031078338623
Missouri,9/8/2024,Kamala Harris,41.0788116455078,41.9311981201172
Montana,9/8/2024,Donald Trump,56.0712814331055,56.9660301208496
Montana,9/8/2024,Kamala Harris,38.9898796081543,39.6459884643555
NE-2,9/8/2024,Donald Trump,42.8515205383301,43.8261299133301
NE-2,9/8/2024,Kamala Harris,48.435791015625,48.8550910949707
National,9/8/2024,Donald Trump,46.0676002502441,46.2452507019043
National,9/8/2024,Kamala Harris,48.712890625,48.6883201599121
Nebraska,9/8/2024,Kamala Harris,38.3380508422852,38.400318145752
Nebraska,9/8/2024,Donald Trump,55.1619300842285,55.8405609130859
Nevada,9/8/2024,Donald Trump,47.6557884216309,48.0013809204102
Nevada,9/8/2024,Kamala Harris,48.6308898925781,48.5319213867188
New Hampshire,9/8/2024,Kamala Harris,50.4602508544922,51.8828010559082
New Hampshire,9/8/2024,Donald Trump,44.7025184631348,45.5685997009277
New Mexico,9/8/2024,Donald Trump,41.4758605957031,42.4142189025879
New Mexico,9/8/2024,Kamala Harris,49.3913688659668,49.9196090698242
New York,9/8/2024,Kamala Harris,51,52.6765594482422
New York,9/8/2024,Donald Trump,38,38.5746192932129
North Carolina,9/8/2024,Kamala Harris,47.8962707519531,47.9084014892578
North Carolina,9/8/2024,Donald Trump,48.6895217895508,49.0159797668457
Ohio,9/8/2024,Kamala Harris,43.3528099060059,43.9502906799316
Ohio,9/8/2024,Donald Trump,52.1017303466797,52.6373596191406
Oklahoma,9/8/2024,Donald Trump,56,56.2074089050293
Oklahoma,9/8/2024,Kamala Harris,39.9000015258789,39.8493804931641
Oregon,9/8/2024,Donald Trump,42,42.6618194580078
Oregon,9/8/2024,Kamala Harris,47,48.7016716003418
Pennsylvania,9/8/2024,Kamala Harris,48.2315788269043,48.2415313720703
Pennsylvania,9/8/2024,Donald Trump,47.6629600524902,47.9233894348145
Texas,9/8/2024,Donald Trump,50.124870300293,50.6349792480469
Texas,9/8/2024,Kamala Harris,45.9169883728027,46.1400909423828
Utah,9/8/2024,Kamala Harris,27.6173000335693,28.809419631958
